2.53931	136
0	0
0.0256496	0
0.0512993	0
0.0769489	0
0.102599	0
0.128248	0
0.153898	0
0.179547	0
0.205197	0
0.230847	0
0.256496	0
0.282146	0
0.307796	0
0.333445	0
0.359095	0
0.384745	0
0.410394	0
0.436044	0
0.461694	0
0.487343	0
0.512993	0
0.538642	0
0.564292	0
0.589942	0
0.615591	0
0.641241	0
0.666891	0
0.69254	0
0.71819	0
0.74384	0
0.769489	0
0.795139	0
0.820788	0
0.846438	0
0.872088	0
0.897737	0
0.923387	0
0.949037	26
0.974686	68
1.00034	66
1.02599	58
1.05164	46
1.07728	56
1.10293	60
1.12858	48
1.15423	72
1.17988	70
1.20553	82
1.23118	74
1.25683	76
1.28248	86
1.30813	82
1.33378	50
1.35943	60
1.38508	48
1.41073	52
1.43638	42
1.46203	38
1.48768	40
1.51333	34
1.53898	30
1.56463	38
1.59028	48
1.61593	44
1.64158	44
1.66723	46
1.69288	70
1.71853	52
1.74418	66
1.76983	68
1.79547	86
1.82112	70
1.84677	78
1.87242	96
1.89807	84
1.92372	96
1.94937	116
1.97502	114
2.00067	144
2.02632	162
2.05197	136
2.07762	186
2.10327	158
2.12892	142
2.15457	176
2.18022	188
2.20587	158
2.23152	190
2.25717	186
2.28282	128
2.30847	158
2.33412	146
2.35977	152
2.38542	158
2.41107	162
2.43672	162
2.46237	144
2.48802	154
2.51366	160
2.53931	140
0	0
0.0256496	0
0.0512993	0
0.0769489	0
0.102599	0
0.128248	0
0.153898	0
0.179547	0
0.205197	0
0.230847	0
0.256496	0
0.282146	0
0.307796	0
0.333445	0
0.359095	0
0.384745	0
0.410394	0
0.436044	0
0.461694	0
0.487343	0
0.512993	0
0.538642	0
0.564292	0
0.589942	0
0.615591	0
0.641241	0
0.666891	0
0.69254	0
0.71819	0
0.74384	0
0.769489	0
0.795139	0
0.820788	0
0.846438	0
0.872088	0
0.897737	0
0.923387	2
0.949037	14
0.974686	64
1.00034	82
1.02599	60
1.05164	52
1.07728	56
1.10293	62
1.12858	48
1.15423	64
1.17988	74
1.20553	68
1.23118	84
1.25683	58
1.28248	104
1.30813	68
1.33378	56
1.35943	52
1.38508	56
1.41073	50
1.43638	48
1.46203	34
1.48768	44
1.51333	38
1.53898	38
1.56463	28
1.59028	56
1.61593	32
1.64158	46
1.66723	54
1.69288	72
1.71853	46
1.74418	60
1.76983	74
1.79547	86
1.82112	76
1.84677	80
1.87242	84
1.89807	94
1.92372	88
1.94937	120
1.97502	122
2.00067	140
2.02632	154
2.05197	142
2.07762	174
2.10327	148
2.12892	150
2.15457	172
2.18022	190
2.20587	168
2.23152	184
2.25717	170
2.28282	146
2.30847	162
2.33412	150
2.35977	148
2.38542	144
2.41107	162
2.43672	166
2.46237	152
2.48802	162
2.51366	144
2.53931	152
0	0
0.0256496	0
0.0512993	0
0.0769489	0
0.102599	0
0.128248	0
0.153898	0
0.179547	0
0.205197	0
0.230847	0
0.256496	0
0.282146	0
0.307796	0
0.333445	0
0.359095	0
0.384745	0
0.410394	0
0.436044	0
0.461694	0
0.487343	0
0.512993	0
0.538642	0
0.564292	0
0.589942	0
0.615591	0
0.641241	0
0.666891	0
0.69254	0
0.71819	0
0.74384	0
0.769489	0
0.795139	0
0.820788	0
0.846438	0
0.872088	0
0.897737	0
0.923387	4
0.949037	10
0.974686	60
1.00034	84
1.02599	64
1.05164	48
1.07728	74
1.10293	58
1.12858	48
1.15423	60
1.17988	68
1.20553	74
1.23118	66
1.25683	70
1.28248	106
1.30813	58
1.33378	58
1.35943	60
1.38508	54
1.41073	34
1.43638	62
1.46203	34
1.48768	42
1.51333	32
1.53898	48
1.56463	34
1.59028	54
1.61593	26
1.64158	56
1.66723	58
1.69288	56
1.71853	54
1.74418	60
1.76983	62
1.79547	94
1.82112	80
1.84677	78
1.87242	98
1.89807	90
1.92372	80
1.94937	128
1.97502	102
2.00067	154
2.02632	146
2.05197	140
2.07762	176
2.10327	146
2.12892	154
2.15457	162
2.18022	184
2.20587	190
2.23152	162
2.25717	180
2.28282	156
2.30847	150
2.33412	154
2.35977	150
2.38542	140
2.41107	172
2.43672	168
2.46237	138
2.48802	168
2.51366	140
2.53931	176
0	0
0.0256496	0
0.0512993	0
0.0769489	0
0.102599	0
0.128248	0
0.153898	0
0.179547	0
0.205197	0
0.230847	0
0.256496	0
0.282146	0
0.307796	0
0.333445	0
0.359095	0
0.384745	0
0.410394	0
0.436044	0
0.461694	0
0.487343	0
0.512993	0
0.538642	0
0.564292	0
0.589942	0
0.615591	0
0.641241	0
0.666891	0
0.69254	0
0.71819	0
0.74384	0
0.769489	0
0.795139	0
0.820788	0
0.846438	0
0.872088	0
0.897737	0
0.923387	6
0.949037	10
0.974686	54
1.00034	62
1.02599	84
1.05164	58
1.07728	68
1.10293	66
1.12858	48
1.15423	64
1.17988	74
1.20553	62
1.23118	64
1.25683	66
1.28248	90
1.30813	74
1.33378	54
1.35943	68
1.38508	44
1.41073	42
1.43638	56
1.46203	36
1.48768	38
1.51333	44
1.53898	40
1.56463	44
1.59028	44
1.61593	28
1.64158	60
1.66723	56
1.69288	60
1.71853	52
1.74418	56
1.76983	70
1.79547	84
1.82112	92
1.84677	72
1.87242	100
1.89807	86
1.92372	96
1.94937	114
1.97502	108
2.00067	148
2.02632	146
2.05197	140
2.07762	158
2.10327	158
2.12892	150
2.15457	164
2.18022	202
2.20587	172
2.23152	154
2.25717	188
2.28282	172
2.30847	136
2.33412	152
2.35977	146
2.38542	156
2.41107	168
2.43672	174
2.46237	134
2.48802	154
2.51366	164
2.53931	148
0	0
0.0256496	0
0.0512993	0
0.0769489	0
0.102599	0
0.128248	0
0.153898	0
0.179547	0
0.205197	0
0.230847	0
0.256496	0
0.282146	0
0.307796	0
0.333445	0
0.359095	0
0.384745	0
0.410394	0
0.436044	0
0.461694	0
0.487343	0
0.512993	0
0.538642	0
0.564292	0
0.589942	0
0.615591	0
0.641241	0
0.666891	0
0.69254	0
0.71819	0
0.74384	0
0.769489	0
0.795139	0
0.820788	0
0.846438	0
0.872088	0
0.897737	0
0.923387	6
0.949037	8
0.974686	46
1.00034	66
1.02599	80
1.05164	66
1.07728	76
1.10293	72
1.12858	42
1.15423	66
1.17988	76
1.20553	58
1.23118	54
1.25683	80
1.28248	74
1.30813	80
1.33378	50
1.35943	68
1.38508	50
1.41073	32
1.43638	54
1.46203	36
1.48768	50
1.51333	38
1.53898	44
1.56463	54
1.59028	32
1.61593	38
1.64158	52
1.66723	58
1.69288	60
1.71853	50
1.74418	56
1.76983	78
1.79547	72
1.82112	96
1.84677	88
1.87242	90
1.89807	82
1.92372	104
1.94937	116
1.97502	114
2.00067	134
2.02632	140
2.05197	152
2.07762	144
2.10327	164
2.12892	144
2.15457	172
2.18022	198
2.20587	176
2.23152	150
2.25717	174
2.28282	182
2.30847	134
2.33412	152
2.35977	158
2.38542	148
2.41107	154
2.43672	190
2.46237	132
2.48802	162
2.51366	160
2.53931	146
0	0
0.0256496	0
0.0512993	0
0.0769489	0
0.102599	0
0.128248	0
0.153898	0
0.179547	0
0.205197	0
0.230847	0
0.256496	0
0.282146	0
0.307796	0
0.333445	0
0.359095	0
0.384745	0
0.410394	0
0.436044	0
0.461694	0
0.487343	0
0.512993	0
0.538642	0
0.564292	0
0.589942	0
0.615591	0
0.641241	0
0.666891	0
0.69254	0
0.71819	0
0.74384	0
0.769489	0
0.795139	0
0.820788	0
0.846438	0
0.872088	0
0.897737	0
0.923387	8
0.949037	14
0.974686	34
1.00034	60
1.02599	86
1.05164	74
1.07728	84
1.10293	56
1.12858	58
1.15423	64
1.17988	70
1.20553	58
1.23118	54
1.25683	72
1.28248	74
1.30813	84
1.33378	52
1.35943	56
1.38508	60
1.41073	36
1.43638	50
1.46203	32
1.48768	52
1.51333	42
1.53898	38
1.56463	54
1.59028	36
1.61593	44
1.64158	50
1.66723	48
1.69288	68
1.71853	54
1.74418	56
1.76983	76
1.79547	72
1.82112	90
1.84677	98
1.87242	90
1.89807	68
1.92372	104
1.94937	136
1.97502	116
2.00067	118
2.02632	152
2.05197	136
2.07762	140
2.10327	164
2.12892	146
2.15457	186
2.18022	190
2.20587	166
2.23152	168
2.25717	158
2.28282	186
2.30847	132
2.33412	148
2.35977	158
2.38542	168
2.41107	136
2.43672	196
2.46237	122
2.48802	172
2.51366	154
2.53931	142
0	0
0.0256496	0
0.0512993	0
0.0769489	0
0.102599	0
0.128248	0
0.153898	0
0.179547	0
0.205197	0
0.230847	0
0.256496	0
0.282146	0
0.307796	0
0.333445	0
0.359095	0
0.384745	0
0.410394	0
0.436044	0
0.461694	0
0.487343	0
0.512993	0
0.538642	0
0.564292	0
0.589942	0
0.615591	0
0.641241	0
0.666891	0
0.69254	0
0.71819	0
0.74384	0
0.769489	0
0.795139	0
0.820788	0
0.846438	0
0.872088	0
0.897737	0
0.923387	8
0.949037	16
0.974686	26
1.00034	62
1.02599	80
1.05164	70
1.07728	92
1.10293	60
1.12858	70
1.15423	62
1.17988	60
1.20553	62
1.23118	52
1.25683	74
1.28248	70
1.30813	78
1.33378	54
1.35943	56
1.38508	62
1.41073	34
1.43638	52
1.46203	34
1.48768	44
1.51333	44
1.53898	50
1.56463	46
1.59028	48
1.61593	42
1.64158	56
1.66723	36
1.69288	64
1.71853	60
1.74418	52
1.76983	72
1.79547	78
1.82112	96
1.84677	98
1.87242	86
1.89807	76
1.92372	100
1.94937	134
1.97502	116
2.00067	110
2.02632	162
2.05197	126
2.07762	144
2.10327	154
2.12892	168
2.15457	184
2.18022	176
2.20587	164
2.23152	164
2.25717	178
2.28282	170
2.30847	152
2.33412	136
2.35977	158
2.38542	162
2.41107	152
2.43672	166
2.46237	148
2.48802	160
2.51366	148
2.53931	164
0	0
0.0256496	0
0.0512993	0
0.0769489	0
0.102599	0
0.128248	0
0.153898	0
0.179547	0
0.205197	0
0.230847	0
0.256496	0
0.282146	0
0.307796	0
0.333445	0
0.359095	0
0.384745	0
0.410394	0
0.436044	0
0.461694	0
0.487343	0
0.512993	0
0.538642	0
0.564292	0
0.589942	0
0.615591	0
0.641241	0
0.666891	0
0.69254	0
0.71819	0
0.74384	0
0.769489	0
0.795139	0
0.820788	0
0.846438	0
0.872088	0
0.897737	0
0.923387	10
0.949037	14
0.974686	26
1.00034	72
1.02599	64
1.05164	70
1.07728	88
1.10293	74
1.12858	76
1.15423	60
1.17988	56
1.20553	62
1.23118	60
1.25683	62
1.28248	76
1.30813	68
1.33378	54
1.35943	60
1.38508	46
1.41073	52
1.43638	44
1.46203	36
1.48768	50
1.51333	46
1.53898	48
1.56463	46
1.59028	44
1.61593	46
1.64158	58
1.66723	32
1.69288	60
1.71853	54
1.74418	62
1.76983	72
1.79547	80
1.82112	88
1.84677	104
1.87242	80
1.89807	84
1.92372	104
1.94937	128
1.97502	120
2.00067	110
2.02632	170
2.05197	114
2.07762	152
2.10327	150
2.12892	164
2.15457	174
2.18022	188
2.20587	144
2.23152	178
2.25717	174
2.28282	166
2.30847	148
2.33412	150
2.35977	160
2.38542	152
2.41107	152
2.43672	162
2.46237	176
2.48802	158
2.51366	122
2.53931	166
0	0
0.0256496	0
0.0512993	0
0.0769489	0
0.102599	0
0.128248	0
0.153898	0
0.179547	0
0.205197	0
0.230847	0
0.256496	0
0.282146	0
0.307796	0
0.333445	0
0.359095	0
0.384745	0
0.410394	0
0.436044	0
0.461694	0
0.487343	0
0.512993	0
0.538642	0
0.564292	0
0.589942	0
0.615591	0
0.641241	0
0.666891	0
0.69254	0
0.71819	0
0.74384	0
0.769489	0
0.795139	0
0.820788	0
0.846438	0
0.872088	0
0.897737	0
0.923387	6
0.949037	18
0.974686	22
1.00034	74
1.02599	64
1.05164	64
1.07728	78
1.10293	90
1.12858	86
1.15423	62
1.17988	52
1.20553	58
1.23118	60
1.25683	60
1.28248	78
1.30813	58
1.33378	60
1.35943	66
1.38508	44
1.41073	52
1.43638	36
1.46203	42
1.48768	46
1.51333	46
1.53898	54
1.56463	42
1.59028	46
1.61593	54
1.64158	48
1.66723	36
1.69288	56
1.71853	54
1.74418	62
1.76983	66
1.79547	82
1.82112	90
1.84677	100
1.87242	94
1.89807	78
1.92372	110
1.94937	124
1.97502	126
2.00067	126
2.02632	136
2.05197	132
2.07762	146
2.10327	148
2.12892	162
2.15457	186
2.18022	172
2.20587	146
2.23152	190
2.25717	168
2.28282	168
2.30847	148
2.33412	136
2.35977	176
2.38542	152
2.41107	140
2.43672	184
2.46237	150
2.48802	158
2.51366	136
2.53931	158
0	0
0.0256496	0
0.0512993	0
0.0769489	0
0.102599	0
0.128248	0
0.153898	0
0.179547	0
0.205197	0
0.230847	0
0.256496	0
0.282146	0
0.307796	0
0.333445	0
0.359095	0
0.384745	0
0.410394	0
0.436044	0
0.461694	0
0.487343	0
0.512993	0
0.538642	0
0.564292	0
0.589942	0
0.615591	0
0.641241	0
0.666891	0
0.69254	0
0.71819	0
0.74384	0
0.769489	0
0.795139	0
0.820788	0
0.846438	0
0.872088	0
0.897737	0
0.923387	4
0.949037	18
0.974686	34
1.00034	62
1.02599	58
1.05164	64
1.07728	96
1.10293	70
1.12858	98
1.15423	60
1.17988	64
1.20553	56
1.23118	52
1.25683	58
1.28248	78
1.30813	58
1.33378	58
1.35943	64
1.38508	46
1.41073	54
1.43638	26
1.46203	52
1.48768	44
1.51333	58
1.53898	42
1.56463	38
1.59028	58
1.61593	52
1.64158	42
1.66723	44
1.69288	48
1.71853	56
1.74418	60
1.76983	68
1.79547	80
1.82112	98
1.84677	92
1.87242	100
1.89807	78
1.92372	108
1.94937	134
1.97502	122
2.00067	116
2.02632	138
2.05197	138
2.07762	134
2.10327	158
2.12892	154
2.15457	182
2.18022	182
2.20587	152
2.23152	202
2.25717	138
2.28282	170
2.30847	156
2.33412	134
2.35977	174
2.38542	152
2.41107	152
2.43672	164
2.46237	166
2.48802	158
2.51366	136
2.53931	162
0	0
0.0256496	0
0.0512993	0
0.0769489	0
0.102599	0
0.128248	0
0.153898	0
0.179547	0
0.205197	0
0.230847	0
0.256496	0
0.282146	0
0.307796	0
0.333445	0
0.359095	0
0.384745	0
0.410394	0
0.436044	0
0.461694	0
0.487343	0
0.512993	0
0.538642	0
0.564292	0
0.589942	0
0.615591	0
0.641241	0
0.666891	0
0.69254	0
0.71819	0
0.74384	0
0.769489	0
0.795139	0
0.820788	0
0.846438	0
0.872088	0
0.897737	0
0.923387	2
0.949037	18
0.974686	46
1.00034	50
1.02599	62
1.05164	62
1.07728	84
1.10293	90
1.12858	86
1.15423	70
1.17988	60
1.20553	56
1.23118	48
1.25683	68
1.28248	72
1.30813	48
1.33378	54
1.35943	68
1.38508	60
1.41073	40
1.43638	36
1.46203	54
1.48768	48
1.51333	52
1.53898	38
1.56463	42
1.59028	62
1.61593	48
1.64158	40
1.66723	46
1.69288	40
1.71853	58
1.74418	66
1.76983	64
1.79547	86
1.82112	88
1.84677	106
1.87242	100
1.89807	70
1.92372	116
1.94937	142
1.97502	110
2.00067	114
2.02632	134
2.05197	148
2.07762	148
2.10327	134
2.12892	164
2.15457	180
2.18022	176
2.20587	152
2.23152	180
2.25717	156
2.28282	176
2.30847	144
2.33412	154
2.35977	166
2.38542	148
2.41107	148
2.43672	162
2.46237	170
2.48802	148
2.51366	152
2.53931	158
0	0
0.0256496	0
0.0512993	0
0.0769489	0
0.102599	0
0.128248	0
0.153898	0
0.179547	0
0.205197	0
0.230847	0
0.256496	0
0.282146	0
0.307796	0
0.333445	0
0.359095	0
0.384745	0
0.410394	0
0.436044	0
0.461694	0
0.487343	0
0.512993	0
0.538642	0
0.564292	0
0.589942	0
0.615591	0
0.641241	0
0.666891	0
0.69254	0
0.71819	0
0.74384	0
0.769489	0
0.795139	0
0.820788	0
0.846438	0
0.872088	0
0.897737	0
0.923387	2
0.949037	22
0.974686	36
1.00034	54
1.02599	64
1.05164	62
1.07728	80
1.10293	98
1.12858	78
1.15423	66
1.17988	68
1.20553	72
1.23118	46
1.25683	46
1.28248	82
1.30813	44
1.33378	48
1.35943	76
1.38508	60
1.41073	34
1.43638	46
1.46203	48
1.48768	54
1.51333	46
1.53898	32
1.56463	48
1.59028	60
1.61593	54
1.64158	38
1.66723	44
1.69288	50
1.71853	52
1.74418	56
1.76983	66
1.79547	86
1.82112	96
1.84677	102
1.87242	102
1.89807	86
1.92372	98
1.94937	146
1.97502	112
2.00067	112
2.02632	138
2.05197	150
2.07762	154
2.10327	132
2.12892	166
2.15457	174
2.18022	172
2.20587	146
2.23152	176
2.25717	154
2.28282	178
2.30847	144
2.33412	168
2.35977	152
2.38542	146
2.41107	154
2.43672	178
2.46237	144
2.48802	154
2.51366	172
2.53931	156
0	0
0.0256496	0
0.0512993	0
0.0769489	0
0.102599	0
0.128248	0
0.153898	0
0.179547	0
0.205197	0
0.230847	0
0.256496	0
0.282146	0
0.307796	0
0.333445	0
0.359095	0
0.384745	0
0.410394	0
0.436044	0
0.461694	0
0.487343	0
0.512993	0
0.538642	0
0.564292	0
0.589942	0
0.615591	0
0.641241	0
0.666891	0
0.69254	0
0.71819	0
0.74384	0
0.769489	0
0.795139	0
0.820788	0
0.846438	0
0.872088	0
0.897737	2
0.923387	0
0.949037	22
0.974686	32
1.00034	50
1.02599	54
1.05164	78
1.07728	90
1.10293	94
1.12858	62
1.15423	70
1.17988	78
1.20553	64
1.23118	66
1.25683	42
1.28248	64
1.30813	56
1.33378	44
1.35943	76
1.38508	48
1.41073	42
1.43638	40
1.46203	62
1.48768	46
1.51333	54
1.53898	28
1.56463	56
1.59028	48
1.61593	58
1.64158	38
1.66723	42
1.69288	50
1.71853	56
1.74418	56
1.76983	70
1.79547	76
1.82112	90
1.84677	114
1.87242	96
1.89807	88
1.92372	114
1.94937	118
1.97502	132
2.00067	108
2.02632	142
2.05197	146
2.07762	150
2.10327	140
2.12892	158
2.15457	174
2.18022	174
2.20587	156
2.23152	160
2.25717	156
2.28282	176
2.30847	154
2.33412	176
2.35977	142
2.38542	136
2.41107	154
2.43672	188
2.46237	154
2.48802	144
2.51366	154
2.53931	170
0	0
0.0256496	0
0.0512993	0
0.0769489	0
0.102599	0
0.128248	0
0.153898	0
0.179547	0
0.205197	0
0.230847	0
0.256496	0
0.282146	0
0.307796	0
0.333445	0
0.359095	0
0.384745	0
0.410394	0
0.436044	0
0.461694	0
0.487343	0
0.512993	0
0.538642	0
0.564292	0
0.589942	0
0.615591	0
0.641241	0
0.666891	0
0.69254	0
0.71819	0
0.74384	0
0.769489	0
0.795139	0
0.820788	0
0.846438	0
0.872088	0
0.897737	2
0.923387	4
0.949037	20
0.974686	34
1.00034	48
1.02599	62
1.05164	72
1.07728	82
1.10293	92
1.12858	74
1.15423	64
1.17988	76
1.20553	76
1.23118	56
1.25683	44
1.28248	58
1.30813	52
1.33378	58
1.35943	66
1.38508	46
1.41073	48
1.43638	44
1.46203	56
1.48768	52
1.51333	48
1.53898	26
1.56463	54
1.59028	52
1.61593	54
1.64158	46
1.66723	42
1.69288	42
1.71853	64
1.74418	54
1.76983	64
1.79547	86
1.82112	92
1.84677	96
1.87242	108
1.89807	96
1.92372	112
1.94937	104
1.97502	144
2.00067	122
2.02632	134
2.05197	142
2.07762	134
2.10327	164
2.12892	144
2.15457	186
2.18022	154
2.20587	174
2.23152	150
2.25717	160
2.28282	162
2.30847	162
2.33412	162
2.35977	156
2.38542	138
2.41107	160
2.43672	166
2.46237	170
2.48802	138
2.51366	168
2.53931	160
0	0
0.0256496	0
0.0512993	0
0.0769489	0
0.102599	0
0.128248	0
0.153898	0
0.179547	0
0.205197	0
0.230847	0
0.256496	0
0.282146	0
0.307796	0
0.333445	0
0.359095	0
0.384745	0
0.410394	0
0.436044	0
0.461694	0
0.487343	0
0.512993	0
0.538642	0
0.564292	0
0.589942	0
0.615591	0
0.641241	0
0.666891	0
0.69254	0
0.71819	0
0.74384	0
0.769489	0
0.795139	0
0.820788	0
0.846438	0
0.872088	0
0.897737	2
0.923387	6
0.949037	22
0.974686	22
1.00034	46
1.02599	68
1.05164	78
1.07728	78
1.10293	88
1.12858	80
1.15423	62
1.17988	66
1.20553	92
1.23118	56
1.25683	44
1.28248	52
1.30813	56
1.33378	62
1.35943	50
1.38508	50
1.41073	54
1.43638	44
1.46203	50
1.48768	60
1.51333	40
1.53898	38
1.56463	46
1.59028	50
1.61593	56
1.64158	48
1.66723	40
1.69288	48
1.71853	58
1.74418	50
1.76983	76
1.79547	78
1.82112	90
1.84677	86
1.87242	122
1.89807	104
1.92372	110
1.94937	96
1.97502	150
2.00067	120
2.02632	126
2.05197	140
2.07762	148
2.10327	160
2.12892	154
2.15457	186
2.18022	154
2.20587	162
2.23152	156
2.25717	138
2.28282	188
2.30847	144
2.33412	160
2.35977	162
2.38542	138
2.41107	174
2.43672	162
2.46237	158
2.48802	140
2.51366	176
2.53931	142
0	0
0.0256496	0
0.0512993	0
0.0769489	0
0.102599	0
0.128248	0
0.153898	0
0.179547	0
0.205197	0
0.230847	0
0.256496	0
0.282146	0
0.307796	0
0.333445	0
0.359095	0
0.384745	0
0.410394	0
0.436044	0
0.461694	0
0.487343	0
0.512993	0
0.538642	0
0.564292	0
0.589942	0
0.615591	0
0.641241	0
0.666891	0
0.69254	0
0.71819	0
0.74384	0
0.769489	0
0.795139	0
0.820788	0
0.846438	0
0.872088	0
0.897737	2
0.923387	10
0.949037	16
0.974686	22
1.00034	48
1.02599	68
1.05164	74
1.07728	90
1.10293	76
1.12858	88
1.15423	58
1.17988	74
1.20553	86
1.23118	54
1.25683	50
1.28248	40
1.30813	58
1.33378	64
1.35943	42
1.38508	60
1.41073	52
1.43638	48
1.46203	44
1.48768	66
1.51333	46
1.53898	40
1.56463	38
1.59028	48
1.61593	56
1.64158	52
1.66723	44
1.69288	46
1.71853	46
1.74418	66
1.76983	64
1.79547	72
1.82112	98
1.84677	78
1.87242	116
1.89807	118
1.92372	102
1.94937	116
1.97502	130
2.00067	138
2.02632	130
2.05197	134
2.07762	142
2.10327	164
2.12892	152
2.15457	168
2.18022	178
2.20587	144
2.23152	150
2.25717	166
2.28282	164
2.30847	134
2.33412	178
2.35977	146
2.38542	156
2.41107	162
2.43672	176
2.46237	156
2.48802	146
2.51366	180
2.53931	140
0	0
0.0256496	0
0.0512993	0
0.0769489	0
0.102599	0
0.128248	0
0.153898	0
0.179547	0
0.205197	0
0.230847	0
0.256496	0
0.282146	0
0.307796	0
0.333445	0
0.359095	0
0.384745	0
0.410394	0
0.436044	0
0.461694	0
0.487343	0
0.512993	0
0.538642	0
0.564292	0
0.589942	0
0.615591	0
0.641241	0
0.666891	0
0.69254	0
0.71819	0
0.74384	0
0.769489	0
0.795139	0
0.820788	0
0.846438	0
0.872088	0
0.897737	2
0.923387	10
0.949037	10
0.974686	26
1.00034	50
1.02599	68
1.05164	84
1.07728	78
1.10293	76
1.12858	86
1.15423	72
1.17988	70
1.20553	74
1.23118	54
1.25683	50
1.28248	50
1.30813	64
1.33378	46
1.35943	50
1.38508	66
1.41073	48
1.43638	46
1.46203	46
1.48768	60
1.51333	50
1.53898	38
1.56463	38
1.59028	52
1.61593	48
1.64158	54
1.66723	50
1.69288	32
1.71853	64
1.74418	62
1.76983	66
1.79547	62
1.82112	90
1.84677	92
1.87242	118
1.89807	116
1.92372	110
1.94937	110
1.97502	134
2.00067	126
2.02632	132
2.05197	140
2.07762	140
2.10327	170
2.12892	152
2.15457	172
2.18022	182
2.20587	132
2.23152	138
2.25717	188
2.28282	140
2.30847	150
2.33412	160
2.35977	160
2.38542	174
2.41107	170
2.43672	144
2.46237	170
2.48802	150
2.51366	160
2.53931	156
0	0
0.0256496	0
0.0512993	0
0.0769489	0
0.102599	0
0.128248	0
0.153898	0
0.179547	0
0.205197	0
0.230847	0
0.256496	0
0.282146	0
0.307796	0
0.333445	0
0.359095	0
0.384745	0
0.410394	0
0.436044	0
0.461694	0
0.487343	0
0.512993	0
0.538642	0
0.564292	0
0.589942	0
0.615591	0
0.641241	0
0.666891	0
0.69254	0
0.71819	0
0.74384	0
0.769489	0
0.795139	0
0.820788	0
0.846438	0
0.872088	0
0.897737	2
0.923387	8
0.949037	12
0.974686	20
1.00034	68
1.02599	56
1.05164	78
1.07728	78
1.10293	84
1.12858	84
1.15423	72
1.17988	72
1.20553	84
1.23118	40
1.25683	52
1.28248	50
1.30813	64
1.33378	40
1.35943	48
1.38508	76
1.41073	52
1.43638	32
1.46203	52
1.48768	62
1.51333	46
1.53898	38
1.56463	44
1.59028	40
1.61593	60
1.64158	60
1.66723	38
1.69288	36
1.71853	62
1.74418	60
1.76983	72
1.79547	68
1.82112	88
1.84677	72
1.87242	128
1.89807	124
1.92372	100
1.94937	126
1.97502	128
2.00067	138
2.02632	112
2.05197	154
2.07762	140
2.10327	168
2.12892	144
2.15457	184
2.18022	172
2.20587	140
2.23152	146
2.25717	182
2.28282	128
2.30847	158
2.33412	144
2.35977	178
2.38542	156
2.41107	168
2.43672	146
2.46237	164
2.48802	170
2.51366	156
2.53931	156
0	0
0.0256496	0
0.0512993	0
0.0769489	0
0.102599	0
0.128248	0
0.153898	0
0.179547	0
0.205197	0
0.230847	0
0.256496	0
0.282146	0
0.307796	0
0.333445	0
0.359095	0
0.384745	0
0.410394	0
0.436044	0
0.461694	0
0.487343	0
0.512993	0
0.538642	0
0.564292	0
0.589942	0
0.615591	0
0.641241	0
0.666891	0
0.69254	0
0.71819	0
0.74384	0
0.769489	0
0.795139	0
0.820788	0
0.846438	0
0.872088	0
0.897737	2
0.923387	6
0.949037	12
0.974686	28
1.00034	60
1.02599	56
1.05164	82
1.07728	78
1.10293	78
1.12858	90
1.15423	76
1.17988	76
1.20553	72
1.23118	40
1.25683	52
1.28248	56
1.30813	64
1.33378	36
1.35943	46
1.38508	72
1.41073	56
1.43638	36
1.46203	56
1.48768	48
1.51333	56
1.53898	36
1.56463	42
1.59028	42
1.61593	56
1.64158	60
1.66723	34
1.69288	44
1.71853	58
1.74418	68
1.76983	66
1.79547	58
1.82112	96
1.84677	82
1.87242	120
1.89807	112
1.92372	116
1.94937	124
1.97502	132
2.00067	134
2.02632	112
2.05197	148
2.07762	162
2.10327	148
2.12892	150
2.15457	178
2.18022	176
2.20587	146
2.23152	144
2.25717	170
2.28282	136
2.30847	160
2.33412	150
2.35977	156
2.38542	164
2.41107	162
2.43672	168
2.46237	168
2.48802	168
2.51366	148
2.53931	162
0	0
0.0256496	0
0.0512993	0
0.0769489	0
0.102599	0
0.128248	0
0.153898	0
0.179547	0
0.205197	0
0.230847	0
0.256496	0
0.282146	0
0.307796	0
0.333445	0
0.359095	0
0.384745	0
0.410394	0
0.436044	0
0.461694	0
0.487343	0
0.512993	0
0.538642	0
0.564292	0
0.589942	0
0.615591	0
0.641241	0
0.666891	0
0.69254	0
0.71819	0
0.74384	0
0.769489	0
0.795139	0
0.820788	0
0.846438	0
0.872088	0
0.897737	2
0.923387	6
0.949037	16
0.974686	20
1.00034	66
1.02599	56
1.05164	72
1.07728	86
1.10293	76
1.12858	90
1.15423	86
1.17988	72
1.20553	70
1.23118	32
1.25683	54
1.28248	60
1.30813	60
1.33378	32
1.35943	66
1.38508	54
1.41073	58
1.43638	48
1.46203	50
1.48768	42
1.51333	62
1.53898	36
1.56463	40
1.59028	44
1.61593	64
1.64158	38
1.66723	46
1.69288	52
1.71853	56
1.74418	66
1.76983	66
1.79547	60
1.82112	88
1.84677	78
1.87242	116
1.89807	116
1.92372	128
1.94937	118
1.97502	132
2.00067	128
2.02632	120
2.05197	152
2.07762	160
2.10327	138
2.12892	172
2.15457	160
2.18022	168
2.20587	174
2.23152	130
2.25717	152
2.28282	144
2.30847	164
2.33412	158
2.35977	152
2.38542	164
2.41107	158
2.43672	188
2.46237	158
2.48802	148
2.51366	140
